,Case,Planform,Span,Mass,Power,PowerConstraint,AtmPassDeltaH,GroundTime,GndAreaFrac,CD,CL,Fuse_L,Fuse_x,Fin_S,cgx,RTG_h,PropD,Check,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater
54,2054.0,0.523306956,1.2209636897660237,2696.625657940414,8954.3634352573,LowAcc,3496.7685883901336,3094323.514360252,3094323.514360252,0.24154197693879734,1.5,21.252233352701886,0.13068864907421837,0.10198914551663174,0.13074741463764597,18.309859694147004,1.5827158483205988,Fuselage too big,2696.625657940414,2301.818334958332,0.0,52.254400000000004,2644.371257940414,0.9556306195039141,39.730823767735345,17.2997027233879,0.9959089474616097,4.3942334746531095,269.6568677104828,9.504451364049409,0.0,0.015304374808560301
55,2055.0,12.68885924,11.055129780675308,4473.855421585352,14704.17963911877,LowAcc,5201.280704607126,2498908.0096958955,2498908.0096958955,0.07008968156430997,1.5,30.175930461114106,0.8210798262467559,1.5272629302261758,0.8212547644238818,26.594256864962514,1.761466497864207,Fuselage too big,4473.855421585352,3829.2820004309933,0.0,52.254400000000004,4421.601021585352,2.1820582654824063,33.38847865177252,77.70160942293433,14.913497016117732,6.514822662281337,447.3795843548853,10.225970484584762,0.0,0.013000296300642542
56,2056.0,4.650907992,6.337112665698657,1811.7759404920623,6282.929375850152,LowClb,8218.919077835151,1446037.4519777922,1446037.4519777922,0.07782076452060287,1.5,13.3163521323839,0.6087185216330893,0.6042341774112465,0.6088024718931593,11.30569926582158,1.4008992772995357,Fuselage too big,1811.7759404920623,1540.1116380710635,0.0,52.254400000000004,1759.5215404920623,0.7947723118227608,13.462920424189738,8.67227984469217,5.900257528364472,3.3371951084702594,181.1710336744944,6.058500468111937,0.0,0.012943060853325812
57,2057.0,6.736868934,8.364482621296924,7299.606524576584,24119.511268061884,LowClb,4887.4556531619355,3341953.972406694,3341953.972406694,0.07355368978325744,1.5,30.062486025845324,0.7541671339144501,0.727902294342581,0.7542753084197938,26.83998623728724,1.5967941438348532,Fuselage too big,7299.606524576584,6277.485544452817,0.0,52.254400000000004,7247.352124576584,6.755548176336899,89.94840482156782,111.05676212710259,7.107858430830707,9.308811781884005,729.9509921604119,15.724568743082942,0.0,0.01363388255015393
58,2058.0,16.74478487,15.700586814434054,38084.62240390697,106045.48757566005,LowClb,4288.023415308836,2891861.151582488,2891861.151582488,0.06902156674440603,1.5,201.85676481813812,1.7124234056836953,1.412842896294725,1.712496411338302,182.6743631380212,1.590010145205947,Fuselage too big,38084.62240390697,25799.38841706953,0.0,52.254400000000004,38032.36800390697,18.96859799313134,445.61758554411676,7860.324061137903,13.796202278683047,28.042854555142256,3808.453832549365,57.762813113243794,0.0,0.013639665866063647
59,2059.0,10.13113227,10.05831850449779,580688.1043142466,1118813.5732016657,LowClb,7332.415732232578,3241186.2706286255,3241186.2706286255,0.23500700129896154,1.5,662.0596011360516,1.0047430717949397,1.230036205834608,1.0047439283218735,600.1107719015986,1.7668122626883642,Fuselage too big,580688.1043142466,55725.657083661434,0.0,52.254400000000004,580635.8499142466,2.234271634179596,960.9593673172002,465706.7757020055,12.01112193740902,50.797624171487946,58068.801608751,108.60044418924883,0.0,0.01269057922729559
60,2060.0,1.135768104,3.6655746682979413,21954.747324730102,68729.09512428535,LowAcc,5150.152701295023,5631286.96573664,5631286.96573664,0.2432701424430284,1.5,131.75937350462158,0.4536454150795237,0.10391096847770108,0.45364900696447047,118.86242304995442,1.5865114969033374,Fuselage too big,21954.747324730102,17079.453360513224,0.0,52.254400000000004,21902.4929247301,2.6445101651685787,293.630638386054,2274.7529107756523,1.0146752649228539,19.208415750013433,2195.468218106392,36.30660478542814,0.0,0.013590983243096344
61,2061.0,1.646792865,4.102383891486591,12934.761759073192,43479.702390188664,LowAcc,751.7551947528284,4572792.16657604,4572792.16657604,0.13521828371511427,1.5,67.18395885198846,0.6299750653774444,0.1558073556550527,0.6300375757092167,60.427933933045516,1.6568014478723974,Fuselage too big,12934.761759073192,10824.219010062498,0.0,52.254400000000004,12882.507359073192,24.650863450301316,307.917056566476,388.5935560888875,1.521435823304315,13.909056022436067,1293.46929394768,28.21198215417417,0.0,0.01510495743544318
62,2062.0,19.49565478,15.536980081471443,579.6947116283029,1566.933309172302,LowClb,10796.643620152447,2212445.065066569,2212445.065066569,0.006094618465221931,0.23456347132944996,2.645530898278956,2.0574899349427183,2.001990509932176,2.056368149045727,1.844598640278956,0.693666594725889,Span too big,579.6947116283029,426.235332200416,0.0,52.254400000000004,527.4403116283029,7.829567350013921,7.901207395374787,0.35551194774010964,19.54914173929959,1.101286517211746,57.96329489032223,6.489799249480816,0.0,0.015170338443693459
63,2063.0,10.78212135,9.742239535909725,202.20554082519658,378.7843390255653,LowClb,1472.6931290563086,1225456.387928014,1225456.387928014,0.014482566245961434,0.5582203195220973,1.4691321674849647,2.2544223836293167,0.907623093970794,2.2519720608453997,0.7422808504849647,0.33402985903227356,1,202.20554082519658,105.6146281431501,0.0,52.254400000000004,149.95114082519657,2.5012910307189125,2.4300536982137335,0.05363827083094804,8.862805503757254,0.36374518367339553,20.210677671919708,9.899033804576089,0.0,0.015267518356418873
64,2064.0,13.95081507,14.230465200995647,8113.7755334938975,25287.202884969975,LowAcc,9816.121575800651,3417271.5080688735,3417271.5080688735,0.054236471440238875,1.5,27.17120645549358,2.7832357893469477,1.0957520465629185,2.7788428462516666,24.245151050533025,1.599533845095362,Fuselage too big,8113.7755334938975,6837.326466305376,0.0,52.254400000000004,8061.521133493898,82.56381412237577,137.22669529663207,153.42124867830765,10.699856948928195,9.61336545668986,811.3711534159951,19.28328231750501,0.0,0.015250952088149953
65,2065.0,1.448114824,2.9840794305512457,212.88908172165984,464.8545421319077,LowClb,6875.859860322219,1054264.8331378654,1054264.8331378654,0.1089914981601472,1.5,1.5736707743904093,0.2887200756732199,0.17063579565689657,0.28937713997526215,0.8919924253904092,0.3722633782233979,1,212.88908172165984,126.3230984986466,0.0,52.254400000000004,160.63468172165983,0.8278695146723797,2.611182826845636,0.05698001245970948,1.6662333505306388,0.42777308777515605,21.28304500642298,7.4232428222790485,0.0,0.015256602027672012
66,2066.0,1.475701249,2.0511489979517092,390.66824291993146,1047.942422057363,LowClb,3851.0702689243735,1237935.6746914913,1237935.6746914913,0.22198752348212927,1.5,2.4835976782836884,0.3706723277433823,0.14964789435878445,0.3708870529166741,1.7082932884868447,0.5669514616670999,1,390.66824291993146,287.45563794045006,0.0,52.254400000000004,338.4138429199314,0.35946591197794797,3.7377940578872053,0.15995621792432865,1.4612895931792995,0.8081249401355202,39.05980039698994,5.356437711550632,0.0,0.015336149836486405
67,2067.0,7.055676949,8.684583796905098,1103.8545431846308,3367.2594309810506,LowClb,22961.69358702434,2097609.9663733714,2097609.9663733714,0.0643433252172219,1.5,4.488336262085084,0.876202589530697,0.8080394921618002,0.8763115566188541,3.618232828779805,1.0238841009100343,Fuselage too big,1103.8545431846308,915.5338963472402,0.0,52.254400000000004,1051.6001431846307,1.4413319282234875,7.84183815979262,1.4429668468140118,7.890386335426658,2.022118655922908,110.37865916212432,5.035619379620563,0.0,0.01332636946602383
68,2068.0,7.935624404,8.641071439555478,312.0308990490546,789.8076771307901,LowClb,6583.824477312484,934293.564901397,934293.564901397,0.06851201616341925,1.5,2.9419881399998693,0.8341079312211648,0.9924464082834765,0.8347765575793867,1.873116700369038,0.4903653334962761,1,312.0308990490546,208.65665821295138,0.0,52.254400000000004,259.7764990490546,1.4784708757308016,2.257772358296496,0.20554555403482885,9.691092644015459,0.648036488304232,31.193425379177025,5.630303821484877,0.0,0.015193715059449829
69,2069.0,4.8863257,7.158348529898588,8909.833681453496,28448.742492858662,LowClb,2433.7046306433786,3720922.4021297675,3720922.4021297675,0.07887509336400443,1.5,45.65318335623619,0.8976388483016844,0.5420125694288219,0.8977284585173829,40.86809614087768,1.5649110881533372,Fuselage too big,8909.833681453496,7543.848501372436,0.0,52.254400000000004,8857.579281453496,28.769769207419884,156.30362004605462,201.24803584159426,5.2926727133211875,10.371255523271463,890.9759562369509,20.754182618583336,0.0,0.015287893866001191
70,2070.0,1.321792985,2.2222087061267355,7266.025740221002,24445.819603301712,LowClb,8640.427172336204,3654249.5761601357,3654249.5761601357,0.2079312165393733,1.5,28.634623312393387,0.6568513019299855,0.12835669043474268,0.6568534889191424,25.558295214731828,1.7714870467260624,Fuselage too big,7266.025740221002,6331.768251224007,0.0,52.254400000000004,7213.771340221002,0.14538311935749584,66.23235164103144,63.85107458847281,1.2533841304678282,9.519911383397782,726.5938248537814,14.394456508582385,0.0,0.012702771903806764
71,2071.0,8.520841234,8.684514496993126,96780.27303877716,319350.8481825107,LowAcc,20896.047304949243,5422465.705584259,5422465.705584259,0.1500475560230797,1.5,343.8915316574531,0.8570626588329158,1.5262436724801414,0.8570682598543387,311.8223690468662,1.7542646030958289,Fuselage too big,96780.27303877716,48960.47933953333,0.0,52.254400000000004,96728.01863877715,3.105364181135012,712.8367850060242,37225.3055419738,14.903544114719221,43.662670955704826,9678.019707997359,89.69293323834287,0.0,0.012751776744039748
72,2072.0,3.446910541,4.309081428525153,5178.613215644376,16490.406223109374,LowClb,24885.905742508323,3692473.147873802,3692473.147873802,0.11640792603720039,1.5,25.408581152193307,0.44093129817017396,0.7359371645293603,0.44098615219133247,22.515080684065886,1.6742000085784527,Fuselage too big,5178.613215644376,4469.78865665607,0.0,52.254400000000004,5126.358815644377,1.162841928109862,49.690225573832166,62.43377394696043,7.1863177518709165,7.029729782189457,517.8548279800937,11.199157514123774,0.0,0.013284511126210236
73,2073.0,3.465336637,2.0407568681655257,14555.36142218195,45530.940526206185,LowClb,7511.690301237736,3243008.665335614,3243008.665335614,0.3803870668286813,1.5,78.21797342069407,0.5912947337182208,0.779497305200708,0.5914019517906208,70.41640120962448,1.5892565895323025,Fuselage too big,14555.36142218195,12288.485814409312,0.0,52.254400000000004,14503.10702218195,1.9231820913704478,212.47620405842213,490.74148062380374,7.611676093952594,14.956492695732303,1455.5282420734563,31.368687577734608,0.0,0.015242558165419163
74,2074.0,0.713602279,0.9748489874017364,9650.56531809001,31115.963378260698,LowAcc,6006.615931071502,4621382.094675058,4621382.094675058,0.4528599956029171,1.5,34.06304773798563,0.20926270913467868,0.13160786137969857,0.2092652951121098,30.506266747660398,1.7553106145714623,Fuselage too big,9650.56531809001,8406.26471192407,0.0,52.254400000000004,9598.31091809001,0.0751274772134671,98.71982660508048,97.6748353850728,1.2851313347159583,11.396480378500748,965.0499298735297,17.832072485655114,0.0,0.012802626170760502
75,2075.0,4.58055479,3.2652920390097666,3603.5530943023136,11481.757541701361,LowClb,4989.041567918536,2304639.880669796,2304639.880669796,0.23135080972984765,1.5,26.860817435878367,0.6424192204264791,0.5683946200830492,0.64247023618674,23.41055278134137,1.6167516904515342,Fuselage too big,3603.5530943023136,3113.8773197427536,0.0,52.254400000000004,3551.298694302314,0.28216537109104445,25.009487131324434,31.49947566481446,5.550289542698836,5.331702001596326,360.347611112782,9.38704648691696,0.0,0.013597248336306206
76,2076.0,16.16649994,11.660703637092743,31140.037704388553,95774.04002253653,LowAcc,35706.98928727308,4090662.117597951,4090662.117597951,0.08830618434207435,1.5,103.99197002750263,1.5741021650957208,1.7413336413259963,1.5741590987870437,94.0774659390874,1.7483707175186303,Fuselage too big,31140.037704388553,24934.9999012922,0.0,52.254400000000004,31087.78330438855,5.6504945945317235,369.55521963210435,2569.716866845943,17.00386590286376,26.8555632968586,3113.997156839817,49.99128866747048,0.0,0.012947316760000927
77,2077.0,2.396899833,3.244610411212279,302.76438814425813,777.5389993235555,LowClb,4992.205222272695,1215751.8163340504,1215751.8163340504,0.1396620931781989,1.5,2.1216336679197094,1.3976202094261665,0.10058634880022671,1.397681886832302,1.3750048039466678,0.48613845669745875,1,302.76438814425813,211.43152697047708,0.0,52.254400000000004,250.50998814425813,0.13333653511550378,2.0670782219106147,0.1174101069224964,0.9822108446462496,0.6395877097365131,30.267163312939545,4.857863099409765,0.0,0.013811343100376957
78,2078.0,6.801645828,6.817500661461951,630.7405605578571,1883.4238216487606,LowClb,1742.2242346538062,1244804.2458995827,1244804.2458995827,0.09890142694887855,1.5,3.3016303895618933,2.752216400341596,0.19470345199614678,2.75306762474601,2.498045716245141,0.763831814032066,1,630.7405605578571,494.63252269774046,0.0,52.254400000000004,578.486160557857,4.691803911417768,6.9364199206911765,0.6096907213409298,1.9012504611385679,1.278294450868859,63.06728927381455,5.353572866425554,0.0,0.015316254419233349
79,2079.0,2.889445458,3.935884976091985,10909.297152516807,34521.23557042175,LowClb,5243.34495538271,5526792.530546502,5526792.530546502,0.14848666837587704,1.5,39.663950998042026,1.245343821265042,0.124288363939153,1.2453749048728626,35.588065466453926,1.6598833061988159,Fuselage too big,10909.297152516807,9355.558673932732,0.0,52.254400000000004,10857.042752516807,1.9739648399308516,146.35504883485737,228.17153718452553,1.2136575229192612,12.248641819888524,1090.9209565930505,20.58694212810879,0.0,0.013329660794999143
80,2080.0,9.011492181,8.706996585973489,355.74488936874513,884.1990841694171,LowClb,6128.884531727298,1186223.104518588,1186223.104518588,0.0756830382498119,1.5,2.0191695796698297,0.5435627075542875,1.806095,0.5437860433039482,1.2902765086698296,0.5192121138397692,1,355.74488936874513,242.52547495649534,0.0,52.254400000000004,303.49048936874516,0.2093837239610456,1.720324616067008,0.21354292310152728,17.636251008420835,0.7067847734930369,35.568268853888696,4.897627659233912,0.0,0.012830854083688156
81,2081.0,6.931237924,5.878869203067153,899.1703806825826,2924.677928204243,LowClb,6698.934504974266,1034752.3379502419,1034752.3379502419,0.12401841904388544,1.5,4.507426108806621,2.1583638857024074,0.3623892427225818,2.158600149097702,3.602686784680953,0.953775501918236,Fuselage too big,899.1703806825826,736.3327235037776,0.0,52.254400000000004,846.9159806825826,1.271218669182873,7.710999720656026,1.2108788655693101,3.5386774490860096,1.8082064360534729,89.90709295784563,5.12201909696286,0.0,0.014163983448770281
82,2082.0,4.145594956,2.459220785510884,11198.395681393906,35962.71196639682,LowClb,4075.2886751283518,3216826.5151513903,3216826.5151513903,0.3543262269479004,1.5,51.83726292206562,0.6450418909189577,0.3378264741618915,0.6453960281523523,46.568418889782606,1.595632653482541,Fuselage too big,11198.395681393906,9501.571168310524,0.0,52.254400000000004,11146.141281393906,4.653226884761671,198.87085044418143,279.67046166536375,3.29882564073812,12.585529246111328,1119.829920663366,25.646029327155876,0.0,0.015269211703063302
83,2083.0,5.710171421,8.846517699583714,6788.406463828824,21495.798308592774,LowClb,5984.391258764627,4115518.0618684855,4115518.0618684855,0.06390003071143387,1.5,31.784175148637082,2.3302791947510104,0.34809703856941043,2.330102255424537,28.32931462478875,1.7658171114136152,Fuselage too big,6788.406463828824,5820.1955645607295,0.0,52.254400000000004,6736.152063828824,2.7857041332337023,59.635297403512396,149.56159329395254,3.3991161857477437,8.644893154086068,678.8309513897057,13.086100380040682,0.0,0.012843327815466155
84,2084.0,0.958850795,2.9370275488988873,5663.42340439214,18346.36606787352,LowClb,836.3410461258402,4816219.324197599,4816219.324197599,0.14476935351905823,1.5,25.29791095075049,0.9713564359156126,0.05036598053759302,0.9708674443990291,22.47578026066081,1.6166078809279367,Fuselage too big,5663.42340439214,4804.778446523222,0.0,52.254400000000004,5611.16900439214,22.46936980709205,146.03126186949308,48.66667375602777,0.49181636350592256,7.6261063814654175,566.3351750188533,14.754966743878875,0.0,0.015187928601093798
85,2085.0,1.042774476,1.6656125148043401,553.6297423240534,1748.7483155246791,LowClb,5326.847169001968,1193968.4416064117,1193968.4416064117,0.2428852324010436,1.5,2.7898316656943214,0.4528832298005385,0.08226633226258079,0.45290297365222454,1.9581562566943216,0.7353498999002749,1,553.6297423240534,433.99967568587317,0.0,52.254400000000004,501.3753423240534,0.051206573812857537,4.329142239120784,0.22257480397366847,0.803318588072623,1.2052021691785932,55.35720562306149,5.394014545474916,0.0,0.013002095485354656
