,Case,Planform,Span,Mass,Power,PowerConstraint,AtmPassDeltaH,GroundTime,GndAreaFrac,CD,CL,Fuse_L,Fuse_x,Fin_S,cgx,RTG_h,PropD,Check,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater
226,227.0,0.795809959,3.2510544475435723,211.85908910109117,520.4578213938388,LowClb,6999.5405229759435,569616.8803798117,569616.8803798117,0.11157068026642807,1.5,1.6385469947076867,0.4326598025673146,0.05213229355175381,0.4326621229749914,0.9613439487076868,0.39435381556378357,1,211.85908910109117,131.13108965443354,0.0,52.254400000000004,159.60468910109117,0.012614951186856783,0.989911537811388,0.05959938176847585,0.50906414929636,0.4664294017743774,21.180175191707164,5.243034941967889,0.0,0.012769891145097849
227,228.0,12.4922413,12.802531351451805,275.9171582142782,659.5348425833193,LowClb,433.43649827588666,1441363.4874116138,1441363.4874116138,0.005747856631774526,0.10953682031955879,2.280268291813883,1.1417495412759302,1.3135316255826124,1.143983268089554,1.419841277934476,0.4467251966577787,1,275.9171582142782,167.2250201573668,0.0,52.254400000000004,223.66275821427814,4.824274744574419,4.737604767335876,0.24295470486248222,12.826442383304316,0.5627967563515144,27.583262205395798,5.645428735435929,0.0,0.014973759651006073
228,229.0,11.55088755,12.36492688729341,293.6182357948088,709.3233022857388,LowClb,2725.2834014260197,911992.1417345278,911992.1417345278,0.012465605989537623,0.5621626174778255,1.800985960270829,3.578641704782551,0.45047304074981753,3.5723651361361224,0.9924524192708288,0.46387630348755843,1,293.6182357948088,187.15690785798142,0.0,52.254400000000004,241.3638357948088,6.6275058918658,4.17089731183519,0.1572330725787457,4.3988027314124505,0.5957693271395086,29.352751389810376,8.888927226682526,0.0,0.015040985502781325
229,230.0,16.96495445,14.277897656601851,185445.41041473745,480839.73267963633,LowAcc,8289.079934050846,3637356.875397493,3637356.875397493,0.1127667110883787,1.5,424.7092362770762,1.4638832439916583,1.4701746611791484,1.46404716081381,385.01873614800184,1.5742203579009937,Fuselage too big,185445.41041473745,47819.44074668698,0.0,52.254400000000004,185393.15601473744,88.17099688504781,1497.2426542971734,117269.86841293852,14.356038497850621,43.79352495523225,18544.532897131117,115.7357272855929,0.0,0.015016059940982979
230,231.0,17.69622615,13.434642763825615,70750.87404035161,177061.38950235563,LowClb,4488.724401412189,3503471.210785829,3503471.210785829,0.08839957131647816,1.5,231.1639253476731,5.163005102301765,0.7817239044377681,5.1621551752509385,209.5344009415536,1.573720480952341,Fuselage too big,70750.87404035161,38484.10444470366,0.0,52.254400000000004,70698.61964035161,156.53739863139003,1252.9154380407742,23589.909521011476,7.633418506749236,36.96875347283536,7075.078568338399,95.45680339228093,0.0,0.015294254049452852
231,232.0,14.27253592,11.710599742339115,89066.67209219858,313774.31240693154,LowAcc,7045.986548179292,4041834.988275784,4041834.988275784,0.11519365526682349,1.5,292.16874673396626,2.7572723371560044,0.736909275374868,2.7573547812226438,264.9969092749794,1.5673058937610271,Fuselage too big,89066.67209219858,49138.98607755774,0.0,52.254400000000004,89014.41769219858,48.98775386214659,1370.9665707126333,29383.008743240916,7.195810270746934,44.44414844888623,8906.660191363711,114.15368689537345,0.0,0.014709846414297657
232,233.0,2.040939657,4.787099630837733,46253.967631544656,171834.51683173893,LowAcc,26594.685540549606,3582597.4185277177,3582597.4185277177,0.25645969654379713,1.5,220.1964742013823,0.3068113457652045,0.3773960702422488,0.3068818817121542,199.49762220619178,1.5541112072256829,Fuselage too big,46253.967631544656,32524.200315645936,0.0,52.254400000000004,46201.71323154466,25.097128648780174,1100.4282539713831,7805.960032698581,3.6852169040852902,33.337141757436186,4625.387643012973,83.60227110181475,0.0,0.015227803663014468
233,234.0,3.008418292,5.532474387842123,668.8432629679899,1940.7751548727701,LowClb,7937.653273351796,1929446.5711427336,1929446.5711427336,0.06904184643604036,1.5,8.860906083356467,0.7038573609276523,0.37161957997251177,0.7040143776697076,6.232457564350143,0.7746916096625241,Fuselage too big,668.8432629679899,528.8827659148327,0.0,52.254400000000004,616.5888629679898,1.8413488143095467,5.589280408794049,2.089023817053569,3.62881032948939,1.306606741371858,66.87699294021233,6.359498120089643,0.0,0.014535881836774742
234,235.0,12.02565174,10.918636625261392,2620.38768432325,8220.956388957524,LowAcc,27125.011334067516,2730283.92596664,2730283.92596664,0.06788501601392442,1.5,12.11727757711391,0.8601024461078973,1.401665044500169,0.8607147746339997,10.481406279980371,1.603285683926914,Fuselage too big,2620.38768432325,2236.2827369955057,0.0,52.254400000000004,2568.1332843232503,4.481583502276495,22.594812243278447,17.678024404047445,13.687052206298308,4.1557605447541555,262.0289170512197,7.210920846927464,0.0,0.013476528942994398
235,236.0,1.077950653,3.9670150285909793,954.3423283486779,3001.7483758259436,LowClb,6732.421068955759,2405934.108022168,2405934.108022168,0.09865141678242284,1.5,7.913545825682921,0.33425297699466566,0.1289850404770771,0.3342654755801581,6.271309109388258,0.9704218753235115,Fuselage too big,954.3423283486779,790.1772129032059,0.0,52.254400000000004,902.0879283486779,0.20084755857051254,5.985530742774659,2.4887501179153078,1.2595198758565045,1.8581129790921145,95.42834354977043,4.676810288851437,0.0,0.012800332640979076
236,237.0,19.60176495,16.846355709755557,58093.066665911494,188705.6364863299,LowAcc,95072.70370735643,2396836.07715976,2396836.07715976,0.06993897381499642,1.5,167.17686021919167,1.8690360584041863,1.5309121336182137,1.8691430567761966,151.51311590050943,1.6792330993120697,Span too big,58093.066665911494,37163.7116223926,0.0,52.254400000000004,58040.812265911496,20.68239408325674,745.0583013900848,14170.019476513007,14.949130948442866,37.70842867973872,5809.300083184382,79.36957757933305,0.0,0.013251140653630906
237,238.0,9.116407075,5.588718504790382,40629.855479079975,192659.91962033388,LowAcc,21388.105122185425,5406531.344978843,5406531.344978843,0.2070044505048164,1.5,218.59795555094715,1.3179142868464186,0.7704683939652126,1.3179364057990215,197.6902320191659,1.7703453694559905,Fuselage too big,40629.855479079975,26454.386168211124,0.0,52.254400000000004,40577.60107907998,1.3742610105866044,324.82871088761016,9649.675765083372,7.523510108839991,27.261984311067543,4062.9759528249306,49.562048500527524,0.0,0.012678141913564662
238,239.0,11.62464358,11.740828695858683,242946.67780141532,471940.75333898555,LowAcc,3131.2935029310947,4242171.776293058,4242171.776293058,0.17023685210491118,1.5,543.4106859507228,1.9178057888838227,0.7781335672871984,1.9178541344285638,492.5589196198132,1.577632731641818,Fuselage too big,242946.67780141532,52034.44607926785,0.0,52.254400000000004,242894.42340141532,72.17340168092782,1717.4135026983663,164593.94854754696,7.598359394580548,46.4956686777059,24294.65907750822,127.67353257190705,0.0,0.015232068797947146
239,240.0,17.56932221,12.23867651292995,992.0416553867252,3081.527856993918,LowAcc,5567.635551643938,2193355.733528327,2193355.733528327,0.005844454375224402,0.18695508067061084,11.60953205774078,2.535224332172784,1.7272720045179546,2.5332663398393307,8.909569110759625,0.9792081844926384,Fuselage too big,992.0416553867252,771.8777144352031,0.0,52.254400000000004,939.7872553867252,18.740714788790424,16.111513181378598,8.114520251407619,16.866556095607848,1.8846771857135327,99.19746614183441,6.978868456923158,0.0,0.015224849866426691
240,241.0,15.63667656,10.552711617173596,136578.20509183995,316013.3566382995,LowAcc,4913.956207264326,4055593.17610673,4055593.17610673,0.13091380944512587,1.5,314.5484292559735,1.5546973846715568,1.8137892240660651,1.5550893498088516,285.4491130821028,1.5771748308931737,Fuselage too big,136578.20509183995,65041.955306879485,0.0,52.254400000000004,136525.95069183994,153.45068960492387,2615.4451218638933,54827.79264366186,17.71138397038804,55.038162612564896,13657.812264053286,156.72989158122115,0.0,0.015227612305222148
241,242.0,19.70820864,16.897991455021735,2068.859292824004,6337.318095824684,LowAcc,541.1055650092695,4027907.539088491,4027907.539088491,0.006071194011644862,0.15798928931716383,21.965919361383516,2.2078101835954964,1.5256578936430485,2.2078224417447707,18.11649728810697,1.3854918571892547,Span too big,2068.859292824004,1671.1562930854654,0.0,52.254400000000004,2016.604892824004,36.49986077506563,36.93823807512305,38.31937732639723,14.89782407086417,3.2780775858770386,206.87683632946337,8.62348211446671,0.0,0.014903461281297296
242,243.0,7.714953034,3.340918079798071,35981.72328921274,259366.3043611253,LowAcc,1154.6873952716035,3985872.0657679546,3985872.0657679546,0.36322777944096524,1.5,284.6717877996793,0.911904501985269,1.308156049861999,0.9132652200398502,256.3939522194646,1.664839322911545,Fuselage too big,35981.72328921274,20172.81824731477,0.0,52.254400000000004,35929.468889212745,43.03485983439786,719.6083234405415,11306.965370800392,12.773950680086319,23.06546507721739,3598.1655528678093,53.02214885656742,0.0,0.014970340961335656
243,244.0,19.92311579,13.070376989654642,8254.647884322716,24228.779564082703,LowAcc,24516.985116084063,2715503.630134293,2715503.630134293,0.0825555587457712,1.5,85.09370646220363,4.362789330382391,0.8954375914483599,4.3628851081702305,75.17838142299695,1.5825729229620245,Fuselage too big,8254.647884322716,6424.992767317245,0.0,52.254400000000004,8202.393484322716,15.530179674725751,78.26627611275605,822.0190047643001,8.743815870792545,9.329215801878092,825.4583312894342,18.039863302176823,0.0,0.014030189407365312
244,245.0,13.27032525,10.336444921289377,29202.818214370756,87668.42702646439,LowAcc,14179.148285979412,4005687.9851812865,4005687.9851812865,0.09835886636163792,1.5,95.28619790058055,2.115458072096882,0.7723609440111296,2.1155317739113912,86.16179387829341,1.6824958633936815,Fuselage too big,29202.818214370756,23134.62454929833,0.0,52.254400000000004,29150.563814370755,7.523050463765297,376.97673281919356,2631.5946454777704,7.541990580606864,24.816923119609562,2920.2748058510933,47.19786505450403,0.0,0.013251705882925284
245,246.0,0.786707545,2.971184288206321,4812.162802712831,14504.176714219027,LowAcc,2548.4961737375784,6201888.141318602,6201888.141318602,0.15739757705740945,1.5,33.15066602679593,0.6443844713307664,0.05390161078641182,0.6442161092405018,29.18178263038693,1.6698663444569508,Fuselage too big,4812.162802712831,4036.2624303311522,0.0,52.254400000000004,4759.908402712831,31.13101504608212,115.42914578105984,76.0840553130884,0.526341270856385,6.508187629160603,481.20964679085046,12.742560061487506,0.0,0.01502048909410471
246,247.0,1.491053551,4.319990949174648,838.0050786033632,2553.28882243004,LowAcc,18239.09659576765,2650795.8819014826,2650795.8819014826,0.07916877422990327,1.5,5.795490396044007,1.2714602224877014,0.0858895283654657,1.2687937335250201,4.548970448105818,0.8907447486574679,Fuselage too big,838.0050786033632,670.3099894912809,0.0,52.254400000000004,785.7506786033632,9.988516770331248,12.44428704266702,1.2388773495798655,0.8386985630591052,1.6242606160966184,83.79113157718632,5.499692850909358,0.0,0.015224342252721935
247,248.0,18.79176909,13.538168679999085,188141.15932601874,399262.91467127786,LowAcc,5796.121551646237,4014857.433162852,4014857.433162852,0.10613427989394153,1.5,403.76760852447603,0.8288358393689559,2.9517766234092706,0.8290921741733772,365.6189728132736,1.577673851952057,Fuselage too big,188141.15932601874,40465.94811133359,0.0,52.254400000000004,188088.90492601873,148.17853745285313,1254.9799099030117,127243.62536539066,28.82366290324418,37.045870107453965,18814.106362481914,96.18186977782933,0.0,0.015236668156510098
248,249.0,5.233533652,6.678884164281259,25499.576502560707,82455.91372021391,LowAcc,1998.8456327505803,3625501.2047855896,3625501.2047855896,0.10620502117699317,1.5,82.10409353373834,2.3090862308329405,0.3659329371619642,2.308376240331536,74.18623512478968,1.5657269283548756,Fuselage too big,25499.576502560707,20390.6958260488,0.0,52.254400000000004,25447.322102560705,64.37562952102385,668.593070101269,1694.6947014562375,3.573281102066663,22.738361082733334,2549.949975495141,52.68593868864076,0.0,0.015319064792348647
249,250.0,14.7399282,11.40797741698015,68820.68616564875,203376.2563807865,LowAcc,28690.784034396398,4755127.925635984,4755127.925635984,0.10677419969937964,1.5,285.4843575925789,2.4828312009017957,1.3949721803323643,2.4828065576289844,258.3313481585943,1.761472819770396,Fuselage too big,68820.68616564875,30603.294581099166,0.0,52.254400000000004,68768.43176564874,11.457852145685887,495.30457838763454,30671.237840367594,13.621697375888685,31.279780318933877,6882.061179046159,60.1613922289895,0.0,0.012864678701886895
