,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season
318,850.0,0.520212679,2.7391119732866267,0.0,14.42243664,2.84089827,0.35,0.0,148.69291088652386,250.16756475419044,LowAcc,4374147.235983155,13.860836172532622,0.04124593794808602,0.7533484515570577,18.26479137182565,2.4621634285248475,2.391242346573141,0.7173727039719423,0.1876211849957647,0.3461239985344637,0.11853481625801908,0.18442798497503698,1.7837125303031065,2.0,0.0,1.0,0.25958425264825113,3.0,1,1,Titan,148.69291088652386,63.32502670817206,0.0,52.254400000000004,96.43851088652384,4.5153822439965845,6.978422874989473,0.08106527095051919,1.6899248705610967,0.28533804425929693,14.862781882793554,4.685985426360922,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,spring
319,857.0,0.995641354,3.1199839802905323,0.0,9.776914145,1.617128708,0.35,0.0,150.13831194984266,260.2381269823461,LowAcc,4315984.673948015,13.67653013520678,0.023765824564026733,0.40822742601974815,17.177078157753623,0.7715124348887537,2.360304058051623,0.7080912174154869,0.18439855321433754,0.8764046858821928,0.1520139517449761,0.18305323530786094,1.7594227235878563,2.0,0.0,1.0,0.25154123830040287,3.0,1,1,Titan,150.13831194984266,60.53826991940811,0.0,52.254400000000004,97.88391194984266,6.1415967263237015,6.83982788027441,0.08403987194847459,4.278981179056076,0.27215746940854396,15.00722838772241,4.707226951260614,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,winter
320,860.0,0.589627885,2.659165719330588,0.0,11.99258465,1.792835882,0.35,0.0,151.06035437593727,282.6919127334346,LowAcc,4582665.04407348,14.521589233888129,0.03453779935547608,0.6151904987433888,17.812093133427982,1.721233626558692,2.4063982521008005,0.7219194756302401,0.19747008669365806,0.2790716270398482,0.15596897118695185,0.19427021287097024,1.7956115083479132,2.0,0.0,6.0,0.2634347296792302,3.0,1,1,Titan,151.06035437593727,64.99698968199009,0.0,52.254400000000004,98.80595437593725,4.934091541199102,7.345208890933959,0.08199035526773275,1.3625466168178215,0.29172748131365406,15.099326144893991,4.679490099080566,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,spring
321,862.0,1.343372244,4.119912830667258,0.0,12.6351291,2.436506885,0.35,0.0,139.73016298320152,214.13292737545854,LowAcc,3692737.33581803,11.701578497154504,0.01871152713061958,0.38465406315030287,20.557064127644303,0.6088260599964788,2.2759679629093985,0.6827903888728195,0.14559702179637296,0.7846498952033897,0.14866606232202137,0.14661518743280388,1.6932100289619447,2.0,0.0,6.0,0.22818119972838766,3.0,1,1,Titan,139.73016298320152,51.13725979298074,0.0,52.254400000000004,87.47576298320153,7.55941006347815,5.814780746721773,0.08318687737238992,3.830995187279209,0.23516635993617402,13.967240164537879,4.833140226454889,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,fall
322,863.0,0.478956471,2.300248509431671,0.0,11.0472319,2.025051895,0.35,0.0,163.57340477479767,326.0908486665875,LowAcc,4850477.985191213,15.370237233475336,0.044821737761472365,0.732016612621792,16.33173208315486,2.0410575577293093,2.4984098354062425,0.7495229506218727,0.21587589660860576,0.3667807038512493,0.15649606307830335,0.2124830442921357,1.8678502675313413,2.0,0.0,2.0,0.28569929640488684,3.0,1,1,Titan,163.57340477479767,75.4411458847931,0.0,52.254400000000004,111.31900477479768,4.3319443402213995,8.288067482510213,0.08771468828616853,1.7907797093081754,0.32966895397970514,16.34965102389475,4.685449127363843,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,spring
323,866.0,0.8541915,3.1917370925711297,0.0,11.92611454,1.878482092,0.35,0.0,151.17047892156953,251.59726086360342,LowAcc,4158104.410746904,13.176237770764901,0.02809073060541612,0.5161718631679935,18.37516689823907,1.3327803093590898,2.3871006371809385,0.7161301911542814,0.21259418498415933,0.7848309510782925,0.052421377267206984,0.20950876150045933,1.7804608533224175,2.0,0.0,5.0,0.25852204150416436,3.0,1,1,Titan,151.17047892156953,62.868123309068686,0.0,52.254400000000004,98.91607892156952,5.1613485208908525,6.871294943560397,0.08670800753128574,3.831879179222139,0.2835844498217126,15.110367596695273,4.688189350338837,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,spring
324,869.0,0.710777065,2.6658377891836915,0.0,9.998481195,1.467910053,0.35,0.0,164.6820345003527,324.2855668846412,LowAcc,4769155.338810142,15.112541317496078,0.031170735369425915,0.5136925245001324,16.479961682392393,1.2463460617141253,2.4925269105281265,0.7477580731584379,0.19147137561361677,0.450157740920629,0.15338480417375763,0.18896615285165727,1.8632315534705945,2.0,0.0,3.0,0.2843279480548323,3.0,1,1,Titan,164.6820345003527,74.78961967693115,0.0,52.254400000000004,112.42763450035271,5.673041395132328,8.188957643765297,0.09281367968153294,2.19786193756693,0.3272833598264481,16.460441174238564,4.683032068770125,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,fall
325,871.0,0.667556276,3.1321252445565544,0.0,14.69570267,1.912917166,0.35,0.0,148.86274146484948,248.46721266766912,LowAcc,4342682.587420615,13.761130717863892,0.030291631276216674,0.5962869698443857,19.684874822590274,1.7590597225461488,2.3853061463896745,0.7155918439169023,0.11890525852400385,0.25940658052958476,0.08912473738858803,0.11817772370494747,1.7790519895308157,2.0,0.0,6.0,0.2580604565492129,3.0,1,1,Titan,148.86274146484948,63.325272154352405,0.0,52.254400000000004,96.60834146484949,5.140946337613112,6.924270714909751,0.08495255017309898,1.2665334789852942,0.2828236426596174,14.879755753542009,4.689203268173854,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,fall
326,872.0,1.0048094,2.977686150889366,0.0,8.824175822,1.466144151,0.35,0.0,171.65903298579454,344.3876012918233,LowAcc,4888479.69136765,15.490657373715523,0.02219594550815264,0.3605028531576097,16.24183358285845,0.5795134999147965,2.5327058348339406,0.7598117504501821,0.13603868627035595,0.4157738726570354,0.15158009428537253,0.13695222108392235,1.894776230052692,2.0,0.0,2.0,0.2935664157697356,3.0,1,1,Titan,171.65903298579454,79.23938280178723,0.0,52.254400000000004,119.40463298579454,7.177177480591598,8.63570539830804,0.10245098304088973,2.029985239127144,0.34347675993642585,17.15759784363902,4.704272914923846,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,spring
327,873.0,1.332894477,3.9721684258781527,0.0,11.83748772,2.238725946,0.35,0.0,143.44542188343752,212.78037042316726,LowAcc,3854179.825142026,12.213158875015926,0.01848844676346028,0.365342621432263,19.760590281402624,0.5761582343414601,2.30987614819121,0.692962844457363,0.093438966790532,0.9113400811940082,0.07489244019090954,0.09681889919001288,1.71983151663691,2.0,0.0,1.0,0.23784928168296746,3.0,1,1,Titan,143.44542188343752,54.3489037858798,0.0,52.254400000000004,91.19102188343751,6.750858050996826,6.183912742131137,0.08573328114033141,4.449550667592832,0.2502410041328709,14.338470641904232,4.768768145219145,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,winter
328,877.0,0.742865226,2.7353955495886395,0.0,10.07233688,2.621926515,0.35,0.0,165.11970956806024,326.90634473101863,LowAcc,4804681.836964287,15.225117996819426,0.02983519540457744,0.4855489091480357,16.274366651995877,1.1113738427560609,2.5008611279597375,0.7502583383879212,0.21694887206016908,0.41176268662906734,0.15229563996829174,0.21383020143031975,1.869774789706688,2.0,0.0,2.0,0.28626876983051947,3.0,1,1,Titan,165.11970956806024,75.41790650205569,0.0,52.254400000000004,112.86530956806024,5.524517525726459,8.282155308551356,0.09438667035082168,2.010400919467681,0.3306614709541486,16.504168586511817,4.686529020001921,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,summer
329,878.0,0.843058873,2.957508783192737,0.0,10.37514518,1.500579225,0.35,0.0,146.23806957555666,257.6475168919438,LowAcc,4577596.5803769035,14.505528241618194,0.02235711085795779,0.41744654816178256,18.6717573130965,0.6685187219447061,2.358294732667356,0.7074884198002067,0.08844859965537952,0.35877601864518643,0.14944901525838017,0.09031877067262875,1.7578451920712708,2.0,0.0,3.0,0.2510099624749783,3.0,1,1,Titan,146.23806957555666,59.69032534205501,0.0,52.254400000000004,93.98366957555668,5.858419665457682,6.990302326526364,0.08056710330241748,1.7516974247280412,0.2712947741311602,14.617473389599958,4.709005985315719,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,fall
330,879.0,1.022490632,3.1462090446722337,0.0,9.680901754,2.721699936,0.35,0.0,153.19239894275609,277.4136335149867,LowAcc,4466744.667889461,14.154259727892681,0.02193268485231148,0.3786770529202885,17.26542169689635,0.6178027210553042,2.3947922967420467,0.718437689022614,0.13361537426584913,0.5151401538947041,0.1514707269320945,0.1345367863851914,1.7864996141261666,2.0,0.0,3.0,0.2604912498733706,3.0,1,1,Titan,153.19239894275609,63.9656394942557,0.0,52.254400000000004,100.93799894275607,6.878268549962388,7.193301504780835,0.0876001070014585,2.515133771646436,0.28683849038669446,15.312387965541227,4.684245494741001,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,fall
331,880.0,0.642016719,2.9074668579494154,0.0,13.16689002,2.029466648,0.35,0.0,140.16029752197983,240.3574750186626,LowAcc,4401197.462027524,13.946553166360951,0.030065578864851568,0.5683427568651117,18.90343636554884,1.6313196217485961,2.3230534835064938,0.696916045051948,0.1721239323590805,0.28495530489947274,0.15345424617086642,0.1696841121899409,1.7301771092060547,2.0,0.0,4.0,0.2415020636122275,3.0,1,1,Titan,140.16029752197983,55.80259566199565,0.0,52.254400000000004,87.90589752197981,5.00926032221978,6.597301322566258,0.07561731089376693,1.3912732396103729,0.2560232252882386,14.010165730867227,4.749077144098181,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,fall
332,882.0,1.315868106,3.5514011618388532,0.0,9.584889363,2.119527612,0.35,0.0,157.83055708874107,272.5596112034611,LowAcc,4312102.673992262,13.664228819657586,0.01876231637684298,0.32529239267685806,17.337539040666844,0.23051703678686875,2.4218912762157534,0.726567382864726,0.14069428625714336,0.7742330427117118,0.11764478805798555,0.14227943026391632,1.8077751598997822,2.0,0.0,2.0,0.2673135326077961,3.0,1,1,Titan,157.83055708874107,66.96681589871915,0.0,52.254400000000004,105.57615708874107,6.725106854707437,7.244689349529962,0.0954750831793814,3.780135674003073,0.29821561148140613,15.775864220037796,4.675270832642528,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,summer
333,883.0,1.270682736,3.3062344821779597,0.0,8.602608772,2.170738748,0.35,0.0,165.6839584614046,320.77098134002017,LowAcc,4684719.160600965,14.844979214518737,0.01842748225393588,0.29960535750737993,16.258615983384704,0.3198923307180217,2.482057618255577,0.7446172854766732,0.08369777758014448,0.4840729925649718,0.15092060429220594,0.08815135053590983,1.8550120591838049,2.0,0.0,2.0,0.28187098641817077,3.0,1,1,Titan,165.6839584614046,74.1102339814825,0.0,52.254400000000004,113.4295584614046,7.224862577744223,8.053108671604512,0.1003690298032263,2.3634506499584123,0.3230251082419878,16.560570772582544,4.679354105546857,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,summer
334,884.0,0.469133565,2.558183098677744,0.0,13.94976027,1.513823485,0.35,0.0,143.33291764803164,254.10165164715454,LowAcc,4346794.333043612,13.774160053500935,0.045674313990302445,0.8154261127350891,17.85305659781163,2.3900983834215657,2.350847305207987,0.705254191562396,0.24388978015477397,0.4637221119794417,0.15576099065282747,0.23959396677786374,1.7519981791252215,2.0,0.0,1.0,0.24903093943288432,3.0,1,1,Titan,143.33291764803164,58.86874309218307,0.0,52.254400000000004,91.07851764803164,3.7960514135708925,6.748952650152669,0.07476662876858436,2.2640889778844606,0.26808989455637894,14.327188058507545,4.716053367967705,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,spring
335,888.0,0.832581106,3.1501283383311294,0.0,11.91872897,1.970308956,0.35,0.0,146.92380650863072,260.7700353833417,LowAcc,4392532.15378805,13.919094461518142,0.02519651707053746,0.4612210140881346,18.30495114848413,1.0667490762072656,2.3633746105054643,0.7090123831516393,0.107079722284405,0.3603008688828251,0.15023951701340127,0.10788330774844937,1.7618334298414027,2.0,0.0,6.0,0.2523509473559006,3.0,1,1,Titan,146.92380650863072,60.25072522323245,0.0,52.254400000000004,94.66940650863073,6.006657598095541,6.891153462680767,0.08305856416555928,1.7591423934426562,0.27347418721495426,14.686004815981626,4.704606699376843,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,fall
336,889.0,0.465859263,2.161399459396829,0.0,10.02802347,1.504993979,0.35,0.0,193.76753176444996,456.6783466382544,LowAcc,5695390.386318767,18.047603069684534,0.04207346670449215,0.6466252222180146,15.368955136491639,1.7228158021943836,2.7382715201416765,0.7333457828045066,0.2290302800886666,0.28319182569723267,0.1600813060111609,0.22507863930699204,2.7382715201416765,3.0,0.0,1.0,0.34078385124209887,3.0,1,1,Titan,193.76753176444996,104.88313512013846,0.0,52.254400000000004,141.51313176444995,5.476765083131251,9.825098865630071,0.11300863333373688,1.3826631825926536,0.43064897004859665,19.37120554431247,0.016022800822390146,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,winter
337,891.0,1.138400928,4.119881788684293,0.0,14.90988415,1.738092943,0.35,0.0,166.96312206803344,279.3193610308235,LowAcc,3396961.57977299,10.764321684072902,0.03146906814468292,0.6409400508385973,20.367303152791063,2.324652531276796,2.400528669088346,0.7201586007265038,0.12212139724988505,3.1571423537368166,0.15014825340636254,0.1226818800186851,1.7910032690533428,2.0,0.0,5.0,0.26195023135748186,3.0,1,1,Titan,166.96312206803344,65.02213860042923,0.0,52.254400000000004,114.70872206803344,6.0548155270942745,6.439060121673549,0.10409835872059241,15.414514469011614,0.28925805434715923,16.688534406542242,4.6817189657744285,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,summer
338,893.0,0.507770331,2.8261397625612257,0.0,15.72968224,2.308479045,0.35,0.0,149.66660338527126,259.5913066072123,LowAcc,4371498.358829918,13.85244238734859,0.04148921146072944,0.7778042399591979,18.747144440077122,2.2671650813855133,2.3986216765219894,0.7195865029565968,0.2913869424295894,0.32656121759372914,-0.03874291517743112,0.2857803094792435,1.7895060795494044,2.0,0.0,6.0,0.26146611270101994,3.0,1,1,Titan,149.66660338527126,64.80956465570118,0.0,52.254400000000004,97.41220338527125,3.9608036259625847,7.01895679049797,0.08283175241246211,1.5944110368221334,0.2884543799621843,14.960077339465071,4.68252024000734,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,summer
339,900.0,1.293602851,3.4610207380992595,0.0,9.259924358,2.750837306,0.35,0.0,152.10512242597966,265.1564352734365,LowAcc,4247380.389698962,13.45913627683652,0.018638562821506912,0.3286804895926524,17.63443312342678,0.22150293462478945,2.3720791192729695,0.7116237357818909,0.15883250091432763,0.802499323131614,0.1516430587501852,0.15995863568901114,1.7686673836771765,2.0,0.0,5.0,0.2546323435871882,3.0,1,1,Titan,152.10512242597966,61.450184904656716,0.0,52.254400000000004,99.85072242597965,7.327072941886601,6.873037757507279,0.0889282501402914,3.9181437014212883,0.2771964131878145,15.203764031867127,4.69781086087222,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,summer
340,910.0,0.656423649,3.0324473661475,0.0,14.00884481,2.271395118,0.35,0.0,135.39842871213995,214.02618643006915,LowAcc,4049215.6912089065,12.831190240097175,0.03223608461033246,0.634396747293761,19.679708468392008,1.8533933365015607,2.276168719739509,0.6828506159218527,0.22509333710948334,0.6100504786976138,0.14391787297813924,0.22072466946314206,1.693367644164116,2.0,0.0,1.0,0.2282396457504219,3.0,1,1,Titan,135.39842871213995,50.63038151012315,0.0,52.254400000000004,83.14402871213994,4.806687963142559,6.04355065638368,0.07239092459119353,2.978526425829872,0.2352564828977283,13.52995563223645,4.832695552494974,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,spring
341,912.0,1.306045199,3.6283016844075986,0.0,10.07972245,1.462612349,0.35,0.0,154.61090841720133,261.36515157474656,LowAcc,4242830.400555614,13.444718231283794,0.018335594380961294,0.33162246661303696,18.086267601849663,0.3452622582780768,2.4015080673748384,0.7204524202124515,0.1281333757945872,0.671928001657742,0.1074053785706504,0.13013246192228808,1.7917721995990514,2.0,0.0,4.0,0.26219851887380174,3.0,1,1,Titan,154.61090841720133,64.70940227618922,0.0,52.254400000000004,102.35650841720133,6.785013046184129,7.048288123067292,0.09344265660851239,3.28063886363191,0.28967054488500427,15.454147087690174,4.681322254504741,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,winter
342,916.0,1.131852324,3.060893715064779,0.0,8.277643767,1.571215275,0.35,0.0,184.63654779321337,403.61703413516466,LowAcc,5284013.990792897,16.744029935080288,0.01866866636038254,0.2946275478618544,15.781927973553286,0.26750678824460766,2.657541226341805,0.7127803073251222,0.14550607930163093,0.4697975235802302,0.1497081971916209,0.14705948044460365,2.657541226341805,3.0,0.0,2.0,0.32010971695535995,3.0,1,1,Titan,184.63654779321337,93.42088737731596,0.0,52.254400000000004,132.38214779321336,8.842557966877427,8.829289773161182,0.11813173458603005,2.2937517265136793,0.3915823913246933,18.454397612576287,0.016965646417788877,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,summer
343,917.0,0.484195355,2.8237997215747215,0.0,16.46823908,1.628607066,0.35,0.0,140.09323231269045,237.80329817666978,LowAcc,4074190.7948373165,12.910331567791328,0.04690946656721795,0.8789965588377907,18.738148675774234,2.976698114980549,2.319414108222856,0.6958242324668568,0.25308297537891855,0.6248357348339385,0.15968342727380422,0.24816666422592992,1.7273198172733635,2.0,0.0,5.0,0.24049876744501086,3.0,1,1,Titan,140.09323231269045,55.40110855118162,0.0,52.254400000000004,87.83883231269044,3.9531032246058126,6.332572189810823,0.07459419183749488,3.0507143474076455,0.2544303306630451,14.003484567543575,4.754241345200098,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,summer
344,922.0,1.294912572,3.421093759071399,0.0,9.038357308,1.636553621,0.35,0.0,151.29267277647057,264.09318721992275,LowAcc,4404086.072674559,13.955706621145332,0.017442383404395745,0.3037660375135675,17.415397338245292,0.16504141745375847,2.367730176615109,0.7103190529845327,0.1172458692798755,0.6379779020171673,0.15104676232007908,0.12065219670799972,1.7652530068120285,2.0,0.0,1.0,0.25349507996912257,3.0,1,1,Titan,151.29267277647057,61.3660651320943,0.0,52.254400000000004,99.03827277647055,7.394172093062806,6.961652524081055,0.08791959088378194,3.114880008471447,0.2753386347551341,15.122570457409617,4.701090771272077,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,summer
345,923.0,0.886934522,3.455457990474744,0.0,13.46231275,1.59240609,0.35,0.0,142.27117146256518,218.29901382458712,LowAcc,3956755.1743419426,12.53820054231609,0.026365427024238927,0.516678458012192,19.59681735999141,1.4104043735551621,2.3219868421275964,0.696596052638279,0.1516115374836139,0.649520675211267,0.07384801992623855,0.15040078684293465,1.7293396836674744,2.0,0.0,4.0,0.24120844622359874,3.0,1,1,Titan,142.27117146256518,55.68492635555911,0.0,52.254400000000004,90.01677146256519,5.547352447296912,6.289890961585555,0.08153216365015661,3.1712367464571054,0.25555669135166287,14.221123042131516,4.750569490092836,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,winter
346,925.0,0.533309887,2.755568569011156,0.0,14.23779743,2.589257342,0.35,0.0,146.4026951668957,266.5620351026562,LowAcc,4462300.770341138,14.140177866317902,0.038154642309309914,0.695224586041844,18.221231912117965,2.089494756697453,2.375907000686404,0.7127721002059212,0.2353013312656009,0.25830963689220604,0.1541125652937459,0.23076176979645713,1.7716726727252938,2.0,0.0,6.0,0.2556291613500277,3.0,1,1,Titan,146.4026951668957,61.633268306371285,0.0,52.254400000000004,94.1482951668957,4.53899053262745,7.01295884928954,0.079454165314661,1.2611777326566402,0.2788284709659179,14.633922691478961,4.695110853750933,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,spring
347,928.0,0.435735683,2.1547878985743587,0.0,10.65579678,2.270512168,0.35,0.0,186.97746542405613,436.0222245165853,LowAcc,5520670.778834354,17.49395004320466,0.044608670282921856,0.7099958468182147,15.916095286302046,1.9567371435172358,2.707654501351847,0.7255463122521638,0.25816551963861056,0.33526235680239513,0.16055219056898645,0.2535513092396468,2.707654501351847,3.0,0.0,5.0,0.33309424886885675,3.0,1,1,Titan,186.97746542405613,99.49600390233763,0.0,52.254400000000004,134.72306542405613,4.950263218070462,9.396931946963134,0.10780709190278512,1.636893706654907,0.41595671002733264,18.688273120523366,0.01635216313618096,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,fall
348,929.0,1.268063294,3.783866597361427,0.0,11.29095566,1.954415845,0.35,0.0,148.02930687708317,234.18456853409575,LowAcc,4022765.44852919,12.747374478823453,0.019228937051844464,0.36377321300785487,18.918009457676252,0.5497792730703676,2.3524956557233843,0.7057486967170152,0.1442542647091176,0.7631493261194342,0.10520264580574677,0.1451033529120372,1.753292307447483,2.0,0.0,4.0,0.249470312481784,3.0,1,1,Titan,148.02930687708317,59.050585148706155,0.0,52.254400000000004,95.77490687708317,6.553117179997,6.562062927947033,0.08880662168110942,3.7260202459863834,0.26880024149045667,14.796499743353355,4.714431203481335,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,summer
349,930.0,0.669520858,3.0104396868200705,0.0,13.53616844,2.653712738,0.35,0.0,135.2813561006102,220.27084199383762,LowAcc,4256822.277468807,13.489055813714625,0.02895023061426725,0.5623104617871569,19.423349999500147,1.5173521050664784,2.283893286992002,0.6851679860976005,0.22250227248743484,0.36654260890548496,0.15106729518713966,0.2183017794728328,1.699432240962724,2.0,0.0,1.0,0.23047723073562149,3.0,1,1,Titan,135.2813561006102,51.482537154097365,0.0,52.254400000000004,83.02695610061018,4.875681565632841,6.218865871959626,0.07252197301639586,1.7896172283126202,0.23871605122415204,13.518242257228,4.816190434698872,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,spring
350,935.0,0.561468886,2.868152577211429,0.0,14.65138926,2.636053725,0.35,0.0,139.96976445411576,241.6127667621871,LowAcc,4344468.807314768,13.766790907150002,0.03510532116242171,0.6660526103479647,18.97298153936096,1.9561844879195265,2.324595867738628,0.6973787603215884,0.23665711181370852,0.28255735868991283,0.15450064615361875,0.23199308346090267,1.7313880428636532,2.0,0.0,6.0,0.24192600987254806,3.0,1,1,Titan,139.96976445411576,56.19147712747501,0.0,52.254400000000004,87.71536445411576,4.4975785436722955,6.562152262350198,0.0752312068449427,1.3795654442683534,0.25669737939441367,13.991128949383114,4.746949976287101,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,fall
351,939.0,1.205851553,3.812154774017218,0.0,12.0516692,2.324372156,0.35,0.0,140.2332918898466,220.70387516050698,LowAcc,3957263.530978105,12.539811427288846,0.019215864447761105,0.37449041011075523,19.48860594478164,0.6373038261572471,2.2874232177165053,0.6862269653149515,0.14753789000327047,0.6365860938466309,0.14869466952235583,0.14813076629103175,1.702203607418783,2.0,0.0,2.0,0.23149255020355183,3.0,1,1,Titan,140.2332918898466,52.414185956811366,0.0,52.254400000000004,87.97889188984662,7.2210015149833735,6.072529965574787,0.08168505634503535,3.1080846078277515,0.24029178701146608,14.017497928270291,4.809031508582219,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,winter
352,940.0,0.999570516,3.0472080588160457,0.0,9.289466631,2.378232144,0.35,0.0,163.95377068594522,314.8327229376908,LowAcc,4604827.963088101,14.59181928628318,0.022858116491168104,0.39008074838602735,17.065305819783813,0.6924877728497714,2.4706488758560083,0.7411946627568025,0.13382012824305517,0.600423255203958,0.1517987957002315,0.1346404961024036,1.8460549978532503,2.0,0.0,6.0,0.27916893188053815,3.0,1,1,Titan,163.95377068594522,72.3666560558213,0.0,52.254400000000004,111.69937068594521,7.013985823943234,7.894398206948236,0.09588161256786876,2.93152221784295,0.3183656516394566,16.38769141196366,4.676286140778187,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,summer
353,941.0,0.636777836,2.9502856537853144,0.0,13.66910867,2.496547527,0.35,0.0,138.34768191516423,228.93438207367993,LowAcc,4302124.662412979,13.632610408944211,0.03010909745558622,0.5919585952159845,19.660456315211032,1.6574369737907984,2.30895768673231,0.692687306019693,0.09438233116442805,0.22063369561486995,0.14857269889311694,0.09462674666656462,1.7191104279025875,2.0,0.0,2.0,0.23759258892876128,3.0,1,1,Titan,138.34768191516423,54.24758133112066,0.0,52.254400000000004,86.09328191516423,5.395358158807292,6.434861362910893,0.07454113503367144,1.0772277307614953,0.2498364503840958,13.82904733432473,4.770244847381082,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,fall
354,942.0,0.592247327,2.930083682056385,0.0,14.49629233,2.391476403,0.35,0.0,137.49402246998358,228.65370558929277,LowAcc,4175619.134298248,13.231738580558243,0.03487249797950533,0.6714478921029922,19.254367510397564,2.0952777168312426,2.300483193187039,0.6901449579561116,0.1776165582625832,0.40897388798039214,0.148588707910946,0.17471594992462047,1.7124570601805462,2.0,0.0,2.0,0.23521091024290758,3.0,1,1,Titan,137.49402246998358,53.31269562576348,0.0,52.254400000000004,85.23962246998357,4.778686791970384,6.288917416246777,0.07356759508305216,1.9967848159460002,0.24609405524236022,13.743754117753372,4.7845384875378185,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,summer
355,944.0,1.380044428,3.848038083465325,0.0,10.72965246,2.266980365,0.35,0.0,150.65435730437287,237.48340088227295,LowAcc,3939942.5888082315,12.48492467363878,0.018380015738484495,0.3546354991824589,19.294624347895144,0.4822845407314928,2.362754754823455,0.7088264264470365,0.08498336045084473,0.9099135192378015,0.07059677917832541,0.08908903515185702,1.7613467780120073,2.0,0.0,6.0,0.2521876999657194,3.0,1,1,Titan,150.65435730437287,60.182344238174224,0.0,52.254400000000004,98.39995730437288,7.040328412726431,6.59173200384251,0.0912353477586131,4.4425855841562685,0.27320853622105257,15.05881347597299,4.705126141080462,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,fall
356,945.0,0.757272156,3.4723285274057427,0.0,15.92170702,2.420613774,0.35,0.0,139.48852332703842,213.0404338692093,LowAcc,3789576.4280460803,12.008443062989835,0.030958101820763494,0.6468126601817373,20.89316276322608,2.059751766015431,2.308470970755043,0.6925412912265129,0.18136926529914507,0.4906366712532044,0.04547746519184471,0.17841703261373254,1.7187283047284234,2.0,0.0,5.0,0.23745644845442343,3.0,1,1,Titan,139.48852332703842,54.40566595334965,0.0,52.254400000000004,87.23412332703842,5.22822936007494,6.146740750741179,0.07968177980238346,2.3954973265962116,0.24962198494002077,13.943069561391248,4.771033045702468,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,summer
357,948.0,0.421983614,2.6567663900081935,0.0,16.72673397,2.268746267,0.35,0.0,135.18914748250484,225.93607621975875,LowAcc,4294636.602678812,13.608882179502913,0.046337277876325106,0.8759246818053266,18.903239938763402,2.5571913063318314,2.2950387082889656,0.6885116124866897,0.2977428289011613,0.3144251468307552,0.15365984051145667,0.29184994113475893,1.7081825675645006,2.0,0.0,3.0,0.23366798027012234,3.0,1,1,Titan,135.18914748250484,52.91806051747461,0.0,52.254400000000004,82.93474748250483,3.538769391898153,6.311378639067198,0.06971775876481393,1.5351575672560902,0.2436804073801409,13.50902364233479,4.794375993888698,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,fall
